0.8417951029562524,-0.4602028115682032
0.46597624217697087,-0.1152027680159543
-0.0548365647072391,-1.9984953435900985
-0.9926953707686266,-0.8793521618323028
-0.962098072079286,-0.7272963152039906
-0.9999624450545538,-1.0086665149003815
0.5003153324870064,-0.13415673007269036
0.257851580501181,-1.9661845384982328
-0.44160841265839984,-0.10279210331755972
0.9945799356628189,-1.103974764135068
-0.6780999298480712,-0.2650302828415032
0.8518407494467656,-1.5238008567976697
0.14770323986445644,-1.989031724937852
-0.5107123223416131,-0.1402483359664627
-0.3027417000724539,-0.046927356893903927
0.7037245995620933,-1.7104728622341399
0.7438346045572115,-0.33163626589766504
-0.7970246186089907,-0.3960531833586728
-0.7400709127669952,-0.3274711574391572
0.5097875728289947,-0.139699685813656
0.6767103238373737,-0.26375062810762484
0.8098528422976137,-1.5866330827889579
-0.7183367506882761,-1.695695560292438
0.6109821839757509,-1.7916443461960818
0.11770811693176621,-1.993048236093483
0.060696978665225394,-1.9981562386625218
0.8553854773460513,-1.517991974016459
-0.32161288012981787,-0.05312875461623434
-0.23259489749999673,-1.972573706027963
0.583241896990438,-0.18770147753735567
-0.07974889979963368,-1.9968149843279586
